64189,00:00.0,7352
64203,00:00.0,3099
64204,00:00.0,497
64213,00:00.0,11223
64216,00:00.0,4750
64217,00:00.0,6792
64226,00:00.0,10156
64227,00:00.0,10838
64234,00:00.0,6968
64239,00:00.0,5489
64260,00:00.0,11628
64271,00:00.0,1631
64276,00:00.0,4943
64298,00:00.0,6789
64299,00:00.0,8725
64317,00:00.0,3248
64323,00:00.0,6372
64334,00:00.0,2040
64335,00:00.0,2300
64344,00:00.0,7841
64348,00:00.0,11267
64356,00:00.0,11180
64358,00:00.0,3525
64368,00:00.0,6459
64381,00:00.0,7518
64382,00:00.0,7558
64398,00:00.0,2523
64402,00:00.0,3983
64404,00:00.0,11827
64415,00:00.0,4001
64421,00:00.0,10803
64424,00:00.0,5184
64429,00:00.0,7209
64434,00:00.0,1820
64444,00:00.0,8433
64447,00:00.0,7871
64455,00:00.0,7286
64458,00:00.0,3472
64466,00:00.0,4356
64475,00:00.0,10329
64485,00:00.0,11219
64488,00:00.0,6773
64489,00:00.0,254
64492,00:00.0,11744
64513,00:00.0,2039
64519,00:00.0,5137
64543,00:00.0,5026
64556,00:00.0,10438
64557,00:00.0,8349
64562,00:00.0,2896
64564,00:00.0,7195
64604,00:00.0,10132
64609,00:00.0,7204
64634,00:00.0,8962
64645,00:00.0,3498
64657,00:00.0,2466
64662,00:00.0,1443
64669,00:00.0,4083
64673,00:00.0,9196
64675,00:00.0,7460
64685,00:00.0,6413
64688,00:00.0,10561
64700,00:00.0,10804
64707,00:00.0,3837
64710,00:00.0,1463
64711,00:00.0,2848
64752,00:00.0,4373
64755,00:00.0,6041
64759,00:00.0,10168
64765,00:00.0,6735
64776,00:00.0,7492
64779,00:00.0,3355
64783,00:00.0,8573
64796,00:00.0,4278
64802,00:00.0,6545
64816,00:00.0,11886
64835,00:00.0,4046
64858,00:00.0,11875
64864,00:00.0,9977
64880,00:00.0,5084
64898,00:00.0,11115
64901,00:00.0,6311
64909,00:00.0,593
64916,00:00.0,5388
64917,00:00.0,8015
64924,00:00.0,8356
64942,00:00.0,12389
64951,00:00.0,11365
64956,00:00.0,11235
64962,00:00.0,8149
64965,00:00.0,10013
65007,00:00.0,5362
65025,00:00.0,11838
65026,00:00.0,4619
65031,00:00.0,8652
65042,00:00.0,11313
65049,00:00.0,907
65067,00:00.0,637
65099,00:00.0,7522
65103,00:00.0,37
65120,00:00.0,429
65138,00:00.0,7999
65148,00:00.0,3046
65171,00:00.0,12120
65183,00:00.0,2001
65185,00:00.0,4914
65187,00:00.0,5663
65188,00:00.0,5721
65200,00:00.0,4070
65211,00:00.0,8239
65229,00:00.0,4583
65236,00:00.0,10871
65240,00:00.0,5349
65251,00:00.0,9019
65265,00:00.0,5005
65285,00:00.0,7327
65297,00:00.0,5708
65300,00:00.0,3259
65318,00:00.0,7850
65328,00:00.0,7032
65341,00:00.0,9171
65349,00:00.0,2624
65350,00:00.0,4457
65356,00:00.0,6256
65358,00:00.0,640
65359,00:00.0,3420
65361,00:00.0,4376
65375,00:00.0,584
65376,00:00.0,11903
65384,00:00.0,598
65396,00:00.0,3038
65407,00:00.0,5286
65419,00:00.0,8660
65426,00:00.0,1803
65427,00:00.0,822
65454,00:00.0,3064
65467,00:00.0,9084
65473,00:00.0,3041
65474,00:00.0,6505
65478,00:00.0,11500
65481,00:00.0,4338
65483,00:00.0,2894
65488,00:00.0,1261
65497,00:00.0,1198
65513,00:00.0,8001
65515,00:00.0,4228
65542,00:00.0,4613
65548,00:00.0,10084
65558,00:00.0,4322
65572,00:00.0,7180
65583,00:00.0,4590
65587,00:00.0,4220
65598,00:00.0,7457
65604,00:00.0,8166
65605,00:00.0,3160
65614,00:00.0,6617
65618,00:00.0,7298
65625,00:00.0,9056
65632,00:00.0,6985
65645,00:00.0,10445
65656,00:00.0,1833
65671,00:00.0,8256
65691,00:00.0,9820
65732,00:00.0,36
65736,00:00.0,12336
65739,00:00.0,2708
65746,00:00.0,9256
65748,00:00.0,7313
65749,00:00.0,7460
65769,00:00.0,7451
65780,00:00.0,10722
65784,00:00.0,3074
65793,00:00.0,8218
65797,00:00.0,6860
65800,00:00.0,558
65802,00:00.0,1693
65811,00:00.0,5501
65824,00:00.0,12293
65826,00:00.0,7261
65836,00:00.0,11499
65854,00:00.0,871
65874,00:00.0,7441
65876,00:00.0,8393
65883,00:00.0,10410
65902,00:00.0,12297
65912,00:00.0,4260
65946,00:00.0,1147
65964,00:00.0,1446
65966,00:00.0,1500
65988,00:00.0,3941
65996,00:00.0,11128
65998,00:00.0,10922
66024,00:00.0,1867
66026,00:00.0,2158
66063,00:00.0,10426
66066,00:00.0,4561
66072,00:00.0,7256
66087,00:00.0,10334
66093,00:00.0,9178
66100,00:00.0,2056
66102,00:00.0,6773
66170,00:00.0,11218
66191,00:00.0,6196
66202,00:00.0,10923
66211,00:00.0,5223
66212,00:00.0,1940
66225,00:00.0,2478
66241,00:00.0,4071
66247,00:00.0,7459
66269,00:00.0,4902
66274,00:00.0,2774
66277,00:00.0,10329
66280,00:00.0,7187
66300,00:00.0,6777
66305,00:00.0,74
66316,00:00.0,3298
66320,00:00.0,12145
66321,00:00.0,10773
66335,00:00.0,6424
66345,00:00.0,1386
66357,00:00.0,9768
66368,00:00.0,10524
66369,00:00.0,4838
66372,00:00.0,1199
66375,00:00.0,7465
66394,00:00.0,7299
66413,00:00.0,5432
66419,00:00.0,4962
66423,00:00.0,6346
66427,00:00.0,2785
66433,00:00.0,8800
66448,00:00.0,7376
66457,00:00.0,5763
66464,00:00.0,1510
66468,00:00.0,7536
66472,00:00.0,10111
66474,00:00.0,9662
66485,00:00.0,2704
66497,00:00.0,9490
66507,00:00.0,4563
66524,00:00.0,10638
66528,00:00.0,1205
66539,00:00.0,356
66557,00:00.0,2753
66558,00:00.0,3246
66570,00:00.0,4114
66590,00:00.0,10200
66632,00:00.0,4681
66670,00:00.0,7742
66675,00:00.0,2814
66677,00:00.0,1591
66716,00:00.0,3052
66721,00:00.0,10069
66724,00:00.0,11431
66731,00:00.0,1777
66733,00:00.0,11673
66752,00:00.0,5066
66767,00:00.0,5944
66786,00:00.0,10263
66788,00:00.0,2537
66789,00:00.0,11229
66795,00:00.0,6037
66809,00:00.0,124
66814,00:00.0,4188
66822,00:00.0,1378
66836,00:00.0,673
66849,00:00.0,10243
66873,00:00.0,11338
66879,00:00.0,11517
66884,00:00.0,8697
66888,00:00.0,4074
66897,00:00.0,1571
66904,00:00.0,8306
66914,00:00.0,6688
66922,00:00.0,3272
66928,00:00.0,11249
66935,00:00.0,5780
66949,00:00.0,9552
66950,00:00.0,9176
66974,00:00.0,12347
66981,00:00.0,11221
67001,00:00.0,4099
67007,00:00.0,7037
67017,00:00.0,4856
67024,00:00.0,9666
67029,00:00.0,4707
67030,00:00.0,902
67036,00:00.0,2900
67101,00:00.0,12269
67113,00:00.0,12120
67120,00:00.0,810
67123,00:00.0,3789
67128,00:00.0,4915
67129,00:00.0,6804
67138,00:00.0,6083
67148,00:00.0,5729
67151,00:00.0,6386
67152,00:00.0,2121
67160,00:00.0,4214
67161,00:00.0,814
67188,00:00.0,1149
67202,00:00.0,10971
67204,00:00.0,10445
67208,00:00.0,5910
67216,00:00.0,9058
67222,00:00.0,10311
67223,00:00.0,7205
67224,00:00.0,7656
67226,00:00.0,2021
67243,00:00.0,9227
67254,00:00.0,8233
67259,00:00.0,1461
67265,00:00.0,1905
67276,00:00.0,8032
67289,00:00.0,9011
67290,00:00.0,6820
67328,00:00.0,10422
67332,00:00.0,11478
67333,00:00.0,10046
67335,00:00.0,9066
67346,00:00.0,6096
67348,00:00.0,7183
67352,00:00.0,12262
67358,00:00.0,272
67365,00:00.0,8074
67369,00:00.0,4152
67370,00:00.0,11085
67381,00:00.0,5622
67399,00:00.0,2909
67407,00:00.0,11789
67416,00:00.0,10920
67433,00:00.0,5786
67452,00:00.0,5049
67467,00:00.0,11305
67479,00:00.0,5728
67488,00:00.0,5551
67495,00:00.0,5870
67497,00:00.0,10291
67520,00:00.0,10720
67523,00:00.0,10165
67537,00:00.0,5638
67540,00:00.0,2218
67543,00:00.0,8065
67550,00:00.0,3489
67561,00:00.0,11677
67563,00:00.0,8201
67564,00:00.0,11934
67567,00:00.0,7864
67570,00:00.0,6740
67571,00:00.0,8704
67576,00:00.0,4690
67578,00:00.0,331
67585,00:00.0,6836
67589,00:00.0,8041
67592,00:00.0,179
67602,00:00.0,7122
67614,00:00.0,4379
67621,00:00.0,8912
67622,00:00.0,11952
67624,00:00.0,9213
67639,00:00.0,3520
67641,00:00.0,11423
67668,00:00.0,8375
67669,00:00.0,11625
67671,00:00.0,6719
67673,00:00.0,11920
67682,00:00.0,8768
67690,00:00.0,8473
67692,00:00.0,4025
67707,00:00.0,11489
67708,00:00.0,229
67710,00:00.0,11119
67730,00:00.0,9553
67732,00:00.0,8905
67739,00:00.0,5104
67757,00:00.0,441
67758,00:00.0,6750
67765,00:00.0,3781
67780,00:00.0,1317
67797,00:00.0,5172
67800,00:00.0,12099
67829,00:00.0,8283
67846,00:00.0,2134
67862,00:00.0,1443
67873,00:00.0,11574
67878,00:00.0,5513
67880,00:00.0,913
67885,00:00.0,5496
67897,00:00.0,7550
67907,00:00.0,6170
67916,00:00.0,11600
67917,00:00.0,2873
67918,00:00.0,3213
67922,00:00.0,2149
67923,00:00.0,11633
67927,00:00.0,1296
67937,00:00.0,152
67941,00:00.0,8647
67948,00:00.0,2071
67967,00:00.0,3396
67977,00:00.0,9006
67984,00:00.0,5910
67985,00:00.0,1287
67986,00:00.0,9862
67987,00:00.0,1021
67995,00:00.0,5270
68021,00:00.0,1605
68028,00:00.0,6304
68064,00:00.0,8484
68067,00:00.0,3497
68092,00:00.0,11964
68097,00:00.0,96
68118,00:00.0,2926
68130,00:00.0,11491
68131,00:00.0,3291
68134,00:00.0,2029
68140,00:00.0,9979
68145,00:00.0,10706
68152,00:00.0,2015
68157,00:00.0,2678
68159,00:00.0,12273
68161,00:00.0,1525
68165,00:00.0,1547
68167,00:00.0,8507
68183,00:00.0,3226
68196,00:00.0,5733
68222,00:00.0,5347
68228,00:00.0,5338
68230,00:00.0,3429
68236,00:00.0,2873
68247,00:00.0,2435
68252,00:00.0,9176
68268,00:00.0,10290
68271,00:00.0,11678
68273,00:00.0,5970
68274,00:00.0,12119
68276,00:00.0,4455
68280,00:00.0,10163
68282,00:00.0,11293
68291,00:00.0,4470
68299,00:00.0,1420
68340,00:00.0,9353
68348,00:00.0,55
68354,00:00.0,11879
68399,00:00.0,1034
68402,00:00.0,11123
68420,00:00.0,1550
68424,00:00.0,4320
68435,00:00.0,10441
68448,00:00.0,2287
68451,00:00.0,8929
68460,00:00.0,10096
68469,00:00.0,10964
68471,00:00.0,7816
68477,00:00.0,2076
68487,00:00.0,11710
68489,00:00.0,2180
68493,00:00.0,7013
68503,00:00.0,9830
68504,00:00.0,9094
68527,00:00.0,5337
68532,00:00.0,77
68566,00:00.0,2214
68570,00:00.0,6015
68582,00:00.0,10705
68611,00:00.0,11730
68615,00:00.0,5250
68622,00:00.0,8186
68626,00:00.0,5548
68627,00:00.0,5493
68630,00:00.0,8382
68632,00:00.0,10713
68635,00:00.0,9260
68642,00:00.0,6049
68649,00:00.0,7664
68657,00:00.0,9211
68662,00:00.0,8643
68667,00:00.0,2920
68668,00:00.0,6140
68675,00:00.0,1617
68687,00:00.0,2609
68691,00:00.0,9127
68705,00:00.0,8681
68717,00:00.0,1785
68720,00:00.0,5079
68733,00:00.0,12429
68745,00:00.0,2777
68747,00:00.0,10192
68756,00:00.0,525
68758,00:00.0,8572
68773,00:00.0,10092
68776,00:00.0,1638
68781,00:00.0,9037
68790,00:00.0,10302
68803,00:00.0,9397
68805,00:00.0,6599
68815,00:00.0,1078
68827,00:00.0,8814
68828,00:00.0,5263
68840,00:00.0,4399
68848,00:00.0,6517
68852,00:00.0,4596
68863,00:00.0,3361
