63787,00:00.0,4302
63800,00:00.0,2741
63808,00:00.0,1844
63810,00:00.0,7451
63817,00:00.0,1572
63821,00:00.0,206
63829,00:00.0,4121
63831,00:00.0,8920
63833,00:00.0,1043
63841,00:00.0,3625
63851,00:00.0,7825
63880,00:00.0,6745
63901,00:00.0,9878
63906,00:00.0,10205
63907,00:00.0,569
63917,00:00.0,12119
63922,00:00.0,7679
63938,00:00.0,2663
63939,00:00.0,10959
63949,00:00.0,668
63955,00:00.0,9222
63962,00:00.0,1549
63968,00:00.0,547
63991,00:00.0,3121
64028,00:00.0,8312
64052,00:00.0,4611
64070,00:00.0,10305
64077,00:00.0,3238
64087,00:00.0,5198
64112,00:00.0,3983
64115,00:00.0,10762
64121,00:00.0,4320
64126,00:00.0,1070
64130,00:00.0,10026
64149,00:00.0,6302
64153,00:00.0,4726
64170,00:00.0,5881
64185,00:00.0,26
64200,00:00.0,1106
64205,00:00.0,6629
64208,00:00.0,6604
64215,00:00.0,8527
64218,00:00.0,10885
64222,00:00.0,4848
64225,00:00.0,3693
64236,00:00.0,12014
64281,00:00.0,140
64282,00:00.0,1175
64297,00:00.0,6756
64301,00:00.0,9974
64311,00:00.0,3425
64338,00:00.0,1804
64352,00:00.0,6202
64366,00:00.0,5158
64371,00:00.0,5661
64384,00:00.0,9432
64390,00:00.0,9280
64403,00:00.0,342
64411,00:00.0,7265
64425,00:00.0,7368
64426,00:00.0,100
64431,00:00.0,638
64437,00:00.0,8614
64439,00:00.0,6582
64441,00:00.0,950
64450,00:00.0,5667
64453,00:00.0,5715
64467,00:00.0,11270
64474,00:00.0,8515
64493,00:00.0,4716
64503,00:00.0,3085
64530,00:00.0,9128
64535,00:00.0,2501
64536,00:00.0,9086
64549,00:00.0,373
64550,00:00.0,1538
64580,00:00.0,2660
64599,00:00.0,3315
64603,00:00.0,3623
64629,00:00.0,4329
64651,00:00.0,1494
64660,00:00.0,1542
64661,00:00.0,11138
64667,00:00.0,12169
64672,00:00.0,7224
64678,00:00.0,10532
64682,00:00.0,10642
64687,00:00.0,9858
64692,00:00.0,1576
64696,00:00.0,7029
64713,00:00.0,5405
64717,00:00.0,5148
64722,00:00.0,4412
64725,00:00.0,12016
64727,00:00.0,6587
64729,00:00.0,6922
64734,00:00.0,7097
64735,00:00.0,1104
64777,00:00.0,4897
64785,00:00.0,8108
64789,00:00.0,1336
64799,00:00.0,1562
64817,00:00.0,10695
64831,00:00.0,10058
64837,00:00.0,7838
64840,00:00.0,12328
64841,00:00.0,1809
64842,00:00.0,9864
64856,00:00.0,8802
64869,00:00.0,978
64875,00:00.0,1460
64881,00:00.0,10957
64884,00:00.0,2352
64893,00:00.0,12302
64897,00:00.0,5805
64908,00:00.0,9606
64911,00:00.0,1832
64926,00:00.0,9297
64927,00:00.0,2649
64929,00:00.0,284
64944,00:00.0,9432
64947,00:00.0,1910
64953,00:00.0,3238
64967,00:00.0,7689
64970,00:00.0,6504
64974,00:00.0,8161
64980,00:00.0,512
64985,00:00.0,3701
64989,00:00.0,9731
65009,00:00.0,4607
65016,00:00.0,1198
65017,00:00.0,2674
65023,00:00.0,1457
65039,00:00.0,4608
65048,00:00.0,960
65068,00:00.0,4014
65071,00:00.0,10517
65096,00:00.0,10390
65108,00:00.0,2128
65110,00:00.0,11191
65119,00:00.0,742
65132,00:00.0,433
65139,00:00.0,3833
65141,00:00.0,7762
65144,00:00.0,12341
65151,00:00.0,4425
65165,00:00.0,9209
65167,00:00.0,11730
65175,00:00.0,2357
65179,00:00.0,8622
65180,00:00.0,1724
65193,00:00.0,5782
65196,00:00.0,3428
65217,00:00.0,4868
65224,00:00.0,3447
65235,00:00.0,12239
65238,00:00.0,4072
65243,00:00.0,645
65289,00:00.0,12289
65303,00:00.0,9206
65312,00:00.0,6506
65316,00:00.0,6152
65319,00:00.0,10715
65325,00:00.0,11219
65357,00:00.0,8556
65365,00:00.0,11832
65368,00:00.0,11625
65370,00:00.0,10051
65374,00:00.0,3760
65388,00:00.0,1310
65399,00:00.0,10095
65400,00:00.0,9949
65409,00:00.0,3571
65444,00:00.0,11419
65450,00:00.0,11713
65453,00:00.0,6034
65456,00:00.0,8244
65462,00:00.0,3494
65465,00:00.0,11057
65466,00:00.0,10777
65472,00:00.0,1225
65486,00:00.0,1704
65495,00:00.0,1895
65496,00:00.0,4682
65504,00:00.0,4700
65520,00:00.0,3940
65522,00:00.0,3731
65524,00:00.0,2291
65539,00:00.0,8981
65546,00:00.0,6676
65577,00:00.0,4828
65590,00:00.0,938
65599,00:00.0,1501
65616,00:00.0,11966
65620,00:00.0,11543
65622,00:00.0,10939
65647,00:00.0,9091
65662,00:00.0,2777
65665,00:00.0,3443
65668,00:00.0,8506
65673,00:00.0,976
65681,00:00.0,9675
65686,00:00.0,1344
65688,00:00.0,11115
65690,00:00.0,3800
65693,00:00.0,129
65700,00:00.0,9737
65703,00:00.0,9331
65705,00:00.0,11977
65713,00:00.0,7139
65728,00:00.0,8668
65730,00:00.0,2209
65741,00:00.0,1920
65743,00:00.0,3038
65750,00:00.0,603
65758,00:00.0,920
65759,00:00.0,876
65768,00:00.0,3115
65786,00:00.0,1835
65835,00:00.0,10136
65842,00:00.0,3395
65850,00:00.0,6326
65856,00:00.0,9975
65865,00:00.0,5909
65873,00:00.0,7962
65881,00:00.0,11058
65893,00:00.0,10224
65895,00:00.0,622
65898,00:00.0,8899
65901,00:00.0,12255
65926,00:00.0,8624
65961,00:00.0,1739
65963,00:00.0,3853
65971,00:00.0,7816
65987,00:00.0,10331
65999,00:00.0,977
66007,00:00.0,2419
66009,00:00.0,11294
66029,00:00.0,4008
66040,00:00.0,9585
66053,00:00.0,3557
66065,00:00.0,5068
66079,00:00.0,3000
66089,00:00.0,9476
66113,00:00.0,5592
66121,00:00.0,2762
66124,00:00.0,187
66142,00:00.0,8976
66144,00:00.0,11268
66154,00:00.0,11805
66163,00:00.0,6729
66178,00:00.0,2373
66189,00:00.0,3579
66190,00:00.0,10105
66195,00:00.0,2148
66200,00:00.0,2250
66206,00:00.0,2940
66209,00:00.0,3376
66229,00:00.0,11002
66243,00:00.0,5785
66244,00:00.0,12413
66253,00:00.0,8153
66254,00:00.0,6924
66256,00:00.0,6079
66276,00:00.0,7273
66284,00:00.0,5521
66292,00:00.0,11149
66301,00:00.0,6726
66304,00:00.0,7374
66308,00:00.0,6538
66331,00:00.0,3946
66341,00:00.0,1935
66362,00:00.0,530
66389,00:00.0,4032
66395,00:00.0,11906
66418,00:00.0,2697
66422,00:00.0,4815
66439,00:00.0,11839
66442,00:00.0,2968
66447,00:00.0,8887
66449,00:00.0,4066
66459,00:00.0,7962
66467,00:00.0,7841
66491,00:00.0,6100
66500,00:00.0,5304
66502,00:00.0,7829
66505,00:00.0,4372
66506,00:00.0,1283
66509,00:00.0,2642
66519,00:00.0,4161
66522,00:00.0,2156
66525,00:00.0,6385
66545,00:00.0,2119
66560,00:00.0,10108
66568,00:00.0,1039
66576,00:00.0,7890
66579,00:00.0,3777
66580,00:00.0,6806
66600,00:00.0,1946
66604,00:00.0,10410
66605,00:00.0,8046
66607,00:00.0,1690
66617,00:00.0,11219
66622,00:00.0,3155
66627,00:00.0,859
66628,00:00.0,4301
66648,00:00.0,9901
66658,00:00.0,4243
66659,00:00.0,2525
66660,00:00.0,10816
66673,00:00.0,3463
66679,00:00.0,4461
66683,00:00.0,6010
66700,00:00.0,3702
66705,00:00.0,11921
66712,00:00.0,3328
66745,00:00.0,4745
66747,00:00.0,8786
66750,00:00.0,841
66768,00:00.0,9573
66769,00:00.0,10553
66784,00:00.0,4628
66796,00:00.0,4696
66812,00:00.0,5180
66823,00:00.0,10906
66824,00:00.0,10904
66833,00:00.0,969
66846,00:00.0,2903
66847,00:00.0,9881
66857,00:00.0,5474
66868,00:00.0,5326
66875,00:00.0,9456
66881,00:00.0,11936
66896,00:00.0,7763
66900,00:00.0,6981
66902,00:00.0,191
66910,00:00.0,5590
66912,00:00.0,1379
66916,00:00.0,875
66920,00:00.0,8633
66923,00:00.0,11828
66930,00:00.0,10059
66941,00:00.0,9851
66948,00:00.0,6231
66961,00:00.0,10129
66962,00:00.0,10453
66966,00:00.0,7263
66988,00:00.0,1020
66995,00:00.0,4348
67008,00:00.0,8611
67011,00:00.0,6444
67016,00:00.0,5524
67025,00:00.0,7177
67031,00:00.0,2636
67040,00:00.0,11755
67046,00:00.0,4460
67047,00:00.0,4670
67061,00:00.0,7605
67069,00:00.0,8051
67070,00:00.0,3495
67079,00:00.0,5584
67083,00:00.0,3023
67087,00:00.0,4752
67094,00:00.0,10973
67095,00:00.0,12039
67100,00:00.0,705
67102,00:00.0,7774
67106,00:00.0,8390
67107,00:00.0,4275
67108,00:00.0,2443
67110,00:00.0,12431
67121,00:00.0,1569
67130,00:00.0,972
67141,00:00.0,12094
67149,00:00.0,1322
67156,00:00.0,8664
67162,00:00.0,5711
67166,00:00.0,8295
67184,00:00.0,2677
67193,00:00.0,11979
67196,00:00.0,8370
67197,00:00.0,2107
67198,00:00.0,4231
67242,00:00.0,1575
67247,00:00.0,2105
67252,00:00.0,10885
67253,00:00.0,4746
67275,00:00.0,4195
67288,00:00.0,11589
67293,00:00.0,4991
67306,00:00.0,772
67342,00:00.0,9546
67364,00:00.0,7432
67382,00:00.0,9741
67383,00:00.0,7630
67403,00:00.0,5494
67404,00:00.0,10707
67426,00:00.0,7022
67435,00:00.0,4278
67444,00:00.0,1521
67450,00:00.0,11558
67453,00:00.0,8143
67455,00:00.0,11131
67487,00:00.0,6874
67489,00:00.0,738
67526,00:00.0,7050
67527,00:00.0,1464
67533,00:00.0,3394
67535,00:00.0,10780
67538,00:00.0,918
67546,00:00.0,3975
67549,00:00.0,4021
67558,00:00.0,10199
67579,00:00.0,2547
67580,00:00.0,4343
67582,00:00.0,8125
67595,00:00.0,2224
67600,00:00.0,9720
67601,00:00.0,10346
67604,00:00.0,5543
67618,00:00.0,10231
67620,00:00.0,8437
67625,00:00.0,1386
67631,00:00.0,10344
67657,00:00.0,7007
67670,00:00.0,7084
67679,00:00.0,4270
67691,00:00.0,7262
67696,00:00.0,9577
67703,00:00.0,4682
67721,00:00.0,6109
67724,00:00.0,384
67752,00:00.0,1168
67766,00:00.0,69
67774,00:00.0,4464
67775,00:00.0,2151
67779,00:00.0,457
67787,00:00.0,1077
67794,00:00.0,52
67803,00:00.0,2974
67808,00:00.0,450
67811,00:00.0,10122
67820,00:00.0,962
67837,00:00.0,820
67855,00:00.0,7789
67866,00:00.0,5929
67870,00:00.0,8339
67875,00:00.0,5857
67888,00:00.0,5430
67893,00:00.0,9099
67899,00:00.0,11789
67902,00:00.0,8898
67909,00:00.0,5596
67910,00:00.0,1627
67929,00:00.0,10722
67932,00:00.0,3584
67934,00:00.0,595
67935,00:00.0,351
67943,00:00.0,8682
67972,00:00.0,2602
67983,00:00.0,4992
67996,00:00.0,10842
68004,00:00.0,1199
68005,00:00.0,2225
68011,00:00.0,5504
68024,00:00.0,5943
68044,00:00.0,3446
68051,00:00.0,70
68066,00:00.0,9009
68068,00:00.0,168
68085,00:00.0,5540
68087,00:00.0,10147
68091,00:00.0,9909
68094,00:00.0,2540
68096,00:00.0,34
68101,00:00.0,2288
68104,00:00.0,5913
68129,00:00.0,1045
68146,00:00.0,7211
68153,00:00.0,9215
68155,00:00.0,2530
68181,00:00.0,4634
68187,00:00.0,12075
68190,00:00.0,12121
68202,00:00.0,2736
68206,00:00.0,12322
68216,00:00.0,4861
68221,00:00.0,8120
68225,00:00.0,10262
68232,00:00.0,4779
68234,00:00.0,6368
68250,00:00.0,619
68255,00:00.0,6019
68256,00:00.0,5021
68302,00:00.0,10166
68321,00:00.0,10195
68325,00:00.0,6268
68328,00:00.0,6812
68330,00:00.0,494
68346,00:00.0,3161
68351,00:00.0,5736
68352,00:00.0,2804
68355,00:00.0,11391
68362,00:00.0,9358
68365,00:00.0,3324
68366,00:00.0,8497
68397,00:00.0,10438
68421,00:00.0,10619
68423,00:00.0,9004
68445,00:00.0,12064
68479,00:00.0,260
68490,00:00.0,7369
68494,00:00.0,10053
68507,00:00.0,8
68526,00:00.0,3387
68537,00:00.0,2596
68541,00:00.0,7554
68547,00:00.0,8457
68551,00:00.0,3727
68559,00:00.0,12275
68565,00:00.0,4715
68574,00:00.0,1837
68577,00:00.0,11615
68579,00:00.0,9038
68583,00:00.0,11149
68586,00:00.0,2448
68587,00:00.0,5976
68590,00:00.0,9302
68602,00:00.0,10412
68618,00:00.0,11936
68628,00:00.0,223
68629,00:00.0,7369
68631,00:00.0,697
68646,00:00.0,7631
68650,00:00.0,11193
68651,00:00.0,4736
68653,00:00.0,3263
68666,00:00.0,3430
68671,00:00.0,3046
68673,00:00.0,3372
68676,00:00.0,576
68684,00:00.0,6787
68723,00:00.0,11969
68739,00:00.0,2528
68750,00:00.0,6336
68751,00:00.0,6110
68763,00:00.0,241
68785,00:00.0,10778
68797,00:00.0,5932
68814,00:00.0,11408
68838,00:00.0,371
68842,00:00.0,11268
68860,00:00.0,4229
68868,00:00.0,10184
68871,00:00.0,4960
68873,00:00.0,4545
