58775,00:00.0,4822
58776,00:00.0,3165
58777,00:00.0,10292
58785,00:00.0,3346
58802,00:00.0,2037
58803,00:00.0,3842
58806,00:00.0,7895
58814,00:00.0,7970
58841,00:00.0,7330
58842,00:00.0,5612
58851,00:00.0,7038
58855,00:00.0,649
58856,00:00.0,9823
58858,00:00.0,4903
58865,00:00.0,10894
58891,00:00.0,11214
58895,00:00.0,2433
58925,00:00.0,5903
58927,00:00.0,12411
58944,00:00.0,8106
58947,00:00.0,290
58982,00:00.0,11136
58995,00:00.0,8464
58997,00:00.0,5196
59012,00:00.0,3484
59054,00:00.0,4884
59065,00:00.0,8052
59067,00:00.0,7608
59075,00:00.0,9231
59078,00:00.0,1892
59085,00:00.0,8170
59097,00:00.0,11112
59113,00:00.0,11905
59132,00:00.0,501
59133,00:00.0,6626
59138,00:00.0,11009
59165,00:00.0,4344
59166,00:00.0,4476
59168,00:00.0,11488
59169,00:00.0,7501
59186,00:00.0,6305
59193,00:00.0,530
59207,00:00.0,9750
59222,00:00.0,6212
59226,00:00.0,155
59227,00:00.0,12135
59228,00:00.0,8892
59230,00:00.0,4814
59253,00:00.0,11959
59257,00:00.0,6205
59259,00:00.0,1118
59268,00:00.0,10043
59269,00:00.0,4834
59273,00:00.0,2751
59275,00:00.0,7286
59280,00:00.0,2473
59281,00:00.0,8213
59291,00:00.0,771
59292,00:00.0,3212
59293,00:00.0,5044
59296,00:00.0,4988
59299,00:00.0,5539
59301,00:00.0,5364
59305,00:00.0,5857
59316,00:00.0,11287
59320,00:00.0,1300
59324,00:00.0,4515
59347,00:00.0,9283
59353,00:00.0,7982
59375,00:00.0,11607
59395,00:00.0,3137
59399,00:00.0,10357
59408,00:00.0,9400
59418,00:00.0,1908
59428,00:00.0,1861
59430,00:00.0,8475
59450,00:00.0,4812
59461,00:00.0,12362
59480,00:00.0,3748
59486,00:00.0,6044
59488,00:00.0,7559
59497,00:00.0,11175
59498,00:00.0,8746
59527,00:00.0,2800
59534,00:00.0,3016
59539,00:00.0,8518
59544,00:00.0,3960
59562,00:00.0,8664
59572,00:00.0,1750
59583,00:00.0,847
59591,00:00.0,4035
59598,00:00.0,11066
59600,00:00.0,2255
59612,00:00.0,11131
59629,00:00.0,7198
59640,00:00.0,8665
59643,00:00.0,1916
59661,00:00.0,5858
59673,00:00.0,3495
59676,00:00.0,5390
59686,00:00.0,7298
59690,00:00.0,7754
59694,00:00.0,7544
59697,00:00.0,11520
59699,00:00.0,1346
59705,00:00.0,6993
59718,00:00.0,11110
59722,00:00.0,449
59723,00:00.0,1471
59727,00:00.0,6505
59742,00:00.0,3997
59745,00:00.0,1514
59754,00:00.0,8456
59756,00:00.0,4300
59758,00:00.0,9200
59762,00:00.0,1174
59787,00:00.0,750
59790,00:00.0,8046
59809,00:00.0,9923
59811,00:00.0,3278
59827,00:00.0,1920
59837,00:00.0,2049
59864,00:00.0,6036
59865,00:00.0,6603
59867,00:00.0,2882
59872,00:00.0,10260
59890,00:00.0,7241
59892,00:00.0,6210
59895,00:00.0,10970
59901,00:00.0,3324
59911,00:00.0,11599
59919,00:00.0,2829
59926,00:00.0,6740
59945,00:00.0,6702
59957,00:00.0,5530
59960,00:00.0,7979
59962,00:00.0,3989
59979,00:00.0,10929
59994,00:00.0,633
60003,00:00.0,329
60006,00:00.0,8256
60007,00:00.0,8597
60021,00:00.0,11943
60023,00:00.0,4122
60026,00:00.0,5804
60027,00:00.0,11667
60032,00:00.0,7168
60045,00:00.0,646
60057,00:00.0,10975
60060,00:00.0,6456
60068,00:00.0,11534
60071,00:00.0,8174
60074,00:00.0,11710
60086,00:00.0,4188
60094,00:00.0,6900
60097,00:00.0,2549
60122,00:00.0,11784
60146,00:00.0,9528
60173,00:00.0,7426
60176,00:00.0,6453
60177,00:00.0,343
60180,00:00.0,9046
60191,00:00.0,11461
60193,00:00.0,3894
60196,00:00.0,11742
60205,00:00.0,9275
60206,00:00.0,1833
60213,00:00.0,3611
60231,00:00.0,12126
60232,00:00.0,6881
60233,00:00.0,12374
60236,00:00.0,9286
60237,00:00.0,6230
60241,00:00.0,4051
60245,00:00.0,7474
60256,00:00.0,4596
60259,00:00.0,4085
60269,00:00.0,486
60294,00:00.0,12420
60309,00:00.0,11371
60317,00:00.0,3484
60339,00:00.0,9908
60344,00:00.0,10208
60353,00:00.0,7851
60355,00:00.0,12014
60361,00:00.0,8498
60363,00:00.0,8440
60364,00:00.0,11799
60366,00:00.0,6229
60368,00:00.0,2699
60376,00:00.0,5716
60381,00:00.0,2180
60392,00:00.0,590
60407,00:00.0,8652
60430,00:00.0,11796
60443,00:00.0,11469
60445,00:00.0,5138
60449,00:00.0,40
60452,00:00.0,9673
60455,00:00.0,7720
60458,00:00.0,9742
60459,00:00.0,79
60464,00:00.0,1184
60483,00:00.0,3808
60484,00:00.0,564
60492,00:00.0,9841
60500,00:00.0,11316
60516,00:00.0,1341
60522,00:00.0,4079
60529,00:00.0,3157
60532,00:00.0,1754
60554,00:00.0,12322
60557,00:00.0,12143
60564,00:00.0,3161
60567,00:00.0,8517
60581,00:00.0,6746
60582,00:00.0,1616
60584,00:00.0,10282
60603,00:00.0,4945
60604,00:00.0,1883
60607,00:00.0,10223
60626,00:00.0,5117
60634,00:00.0,3913
60647,00:00.0,5691
60649,00:00.0,8951
60652,00:00.0,7964
60658,00:00.0,5436
60659,00:00.0,689
60662,00:00.0,11567
60665,00:00.0,3972
60688,00:00.0,9552
60695,00:00.0,2429
60697,00:00.0,4344
60705,00:00.0,9358
60723,00:00.0,2326
60729,00:00.0,662
60736,00:00.0,6962
60737,00:00.0,2701
60768,00:00.0,6078
60771,00:00.0,4803
60779,00:00.0,6920
60793,00:00.0,311
60795,00:00.0,6483
60803,00:00.0,12373
60805,00:00.0,8784
60838,00:00.0,1451
60841,00:00.0,2241
60865,00:00.0,6594
60866,00:00.0,2520
60868,00:00.0,11753
60870,00:00.0,5057
60872,00:00.0,1545
60873,00:00.0,5278
60901,00:00.0,630
60902,00:00.0,651
60905,00:00.0,8507
60927,00:00.0,3352
60928,00:00.0,10979
60956,00:00.0,5752
60965,00:00.0,4849
60975,00:00.0,4191
60976,00:00.0,946
60993,00:00.0,2857
61001,00:00.0,8988
61008,00:00.0,3550
61016,00:00.0,4475
61025,00:00.0,3708
61033,00:00.0,7822
61048,00:00.0,6130
61050,00:00.0,8202
61054,00:00.0,8185
61070,00:00.0,1597
61085,00:00.0,5315
61087,00:00.0,5624
61090,00:00.0,7291
61092,00:00.0,4604
61094,00:00.0,9139
61118,00:00.0,5781
61119,00:00.0,9041
61121,00:00.0,11128
61134,00:00.0,5159
61141,00:00.0,5129
61143,00:00.0,9669
61149,00:00.0,39
61162,00:00.0,7303
61163,00:00.0,3849
61164,00:00.0,276
61166,00:00.0,4393
61173,00:00.0,1819
61180,00:00.0,1978
61187,00:00.0,8259
61192,00:00.0,10668
61201,00:00.0,11510
61213,00:00.0,4415
61216,00:00.0,5559
61223,00:00.0,6795
61227,00:00.0,174
61228,00:00.0,697
61231,00:00.0,635
61234,00:00.0,2416
61235,00:00.0,5840
61237,00:00.0,3722
61243,00:00.0,4823
61247,00:00.0,8018
61250,00:00.0,612
61262,00:00.0,5012
61263,00:00.0,11362
61273,00:00.0,1455
61277,00:00.0,11032
61298,00:00.0,4061
61302,00:00.0,3196
61308,00:00.0,4056
61317,00:00.0,3296
61318,00:00.0,10948
61332,00:00.0,9674
61335,00:00.0,8320
61336,00:00.0,9949
61346,00:00.0,4078
61354,00:00.0,9565
61357,00:00.0,8991
61363,00:00.0,10862
61384,00:00.0,10356
61388,00:00.0,9596
61401,00:00.0,2959
61408,00:00.0,4165
61410,00:00.0,3941
61411,00:00.0,1725
61422,00:00.0,6082
61433,00:00.0,12160
61462,00:00.0,5128
61464,00:00.0,11252
61465,00:00.0,5672
61469,00:00.0,4530
61478,00:00.0,1078
61480,00:00.0,8978
61493,00:00.0,8036
61502,00:00.0,512
61510,00:00.0,5555
61514,00:00.0,3188
61522,00:00.0,9872
61541,00:00.0,9310
61553,00:00.0,8823
61557,00:00.0,4473
61562,00:00.0,2347
61586,00:00.0,10214
61588,00:00.0,3390
61595,00:00.0,3083
61610,00:00.0,3468
61612,00:00.0,6005
61615,00:00.0,5540
61617,00:00.0,4982
61626,00:00.0,780
61645,00:00.0,10813
61651,00:00.0,5816
61654,00:00.0,1487
61665,00:00.0,10452
61674,00:00.0,10465
61682,00:00.0,10899
61686,00:00.0,7054
61693,00:00.0,7752
61695,00:00.0,3401
61699,00:00.0,6645
61706,00:00.0,4518
61721,00:00.0,344
61729,00:00.0,12317
61756,00:00.0,3738
61761,00:00.0,5826
61794,00:00.0,10125
61810,00:00.0,11025
61816,00:00.0,4279
61819,00:00.0,6210
61826,00:00.0,8115
61851,00:00.0,10124
61861,00:00.0,11101
61865,00:00.0,11137
61881,00:00.0,3169
61884,00:00.0,7098
61894,00:00.0,3323
61901,00:00.0,7893
61905,00:00.0,10320
61909,00:00.0,1512
61912,00:00.0,9441
61916,00:00.0,1133
61925,00:00.0,6896
61929,00:00.0,4902
61943,00:00.0,9785
61961,00:00.0,3743
61975,00:00.0,3228
61990,00:00.0,6203
61995,00:00.0,2781
61997,00:00.0,4552
62004,00:00.0,5234
62007,00:00.0,2990
62008,00:00.0,11089
62030,00:00.0,3997
62031,00:00.0,11676
62040,00:00.0,9705
62052,00:00.0,10055
62053,00:00.0,2292
62090,00:00.0,7836
62123,00:00.0,221
62126,00:00.0,11512
62130,00:00.0,3971
62158,00:00.0,7418
62162,00:00.0,5463
62169,00:00.0,1902
62179,00:00.0,3731
62197,00:00.0,3914
62210,00:00.0,8764
62214,00:00.0,4124
62216,00:00.0,11320
62226,00:00.0,10042
62245,00:00.0,10697
62248,00:00.0,10592
62249,00:00.0,817
62250,00:00.0,4148
62252,00:00.0,5517
62264,00:00.0,12141
62267,00:00.0,7065
62271,00:00.0,6542
62296,00:00.0,10164
62299,00:00.0,10973
62305,00:00.0,10914
62312,00:00.0,5229
62321,00:00.0,4871
62322,00:00.0,2832
62330,00:00.0,5665
62331,00:00.0,2177
62339,00:00.0,8064
62346,00:00.0,2436
62347,00:00.0,478
62368,00:00.0,11995
62373,00:00.0,7482
62388,00:00.0,1788
62397,00:00.0,1116
62399,00:00.0,10473
62439,00:00.0,8208
62440,00:00.0,2649
62449,00:00.0,6464
62450,00:00.0,9435
62459,00:00.0,6046
62470,00:00.0,895
62498,00:00.0,7040
62502,00:00.0,6165
62511,00:00.0,9692
62512,00:00.0,3041
62516,00:00.0,3609
62518,00:00.0,11165
62519,00:00.0,12162
62527,00:00.0,1449
62532,00:00.0,1740
62547,00:00.0,11647
62552,00:00.0,567
62555,00:00.0,1970
62556,00:00.0,8673
62568,00:00.0,5361
62569,00:00.0,7022
62574,00:00.0,7117
62577,00:00.0,5153
62580,00:00.0,8523
62591,00:00.0,10509
62633,00:00.0,11716
62646,00:00.0,3319
62649,00:00.0,4005
62661,00:00.0,69
62663,00:00.0,6780
62665,00:00.0,1838
62667,00:00.0,10082
62669,00:00.0,8754
62672,00:00.0,7575
62677,00:00.0,5575
62687,00:00.0,11079
62694,00:00.0,9907
62697,00:00.0,8948
62701,00:00.0,3162
62719,00:00.0,5925
62726,00:00.0,3823
62732,00:00.0,48
62735,00:00.0,10209
62751,00:00.0,7955
62772,00:00.0,7066
62780,00:00.0,2361
62781,00:00.0,970
62782,00:00.0,11331
62785,00:00.0,7885
62794,00:00.0,12057
62798,00:00.0,10287
62801,00:00.0,11141
62802,00:00.0,866
62863,00:00.0,1633
62875,00:00.0,10951
62889,00:00.0,2330
62890,00:00.0,3069
62891,00:00.0,4133
62894,00:00.0,7775
62904,00:00.0,4410
62915,00:00.0,3716
62918,00:00.0,2002
62933,00:00.0,8476
62945,00:00.0,11823
62946,00:00.0,6526
62949,00:00.0,2431
62954,00:00.0,3954
62982,00:00.0,8189
62984,00:00.0,4877
63005,00:00.0,7318
63010,00:00.0,407
63018,00:00.0,2617
63020,00:00.0,9850
63022,00:00.0,2766
63027,00:00.0,1503
63033,00:00.0,7430
63037,00:00.0,9637
63040,00:00.0,6101
63041,00:00.0,7002
63049,00:00.0,5312
63064,00:00.0,5164
63067,00:00.0,2938
63068,00:00.0,556
63080,00:00.0,5927
63084,00:00.0,3501
63095,00:00.0,9847
63096,00:00.0,7553
63119,00:00.0,7835
63142,00:00.0,11753
63148,00:00.0,7749
63156,00:00.0,1840
63170,00:00.0,10961
63171,00:00.0,4747
63174,00:00.0,1405
63178,00:00.0,2307
63179,00:00.0,678
63182,00:00.0,2553
63184,00:00.0,7124
63185,00:00.0,8985
63189,00:00.0,8407
63200,00:00.0,4590
63207,00:00.0,8708
63216,00:00.0,6860
63226,00:00.0,1951
63232,00:00.0,6654
63250,00:00.0,8932
63271,00:00.0,7564
63274,00:00.0,5060
63278,00:00.0,10396
63282,00:00.0,9063
63284,00:00.0,4730
63304,00:00.0,12053
63312,00:00.0,9470
63315,00:00.0,5289
63317,00:00.0,3790
63319,00:00.0,10294
63321,00:00.0,9957
63326,00:00.0,8773
63330,00:00.0,7142
63337,00:00.0,10925
63340,00:00.0,5189
63346,00:00.0,9733
63348,00:00.0,2666
63376,00:00.0,7625
63377,00:00.0,12019
63378,00:00.0,4126
63391,00:00.0,3328
63392,00:00.0,8086
63393,00:00.0,9012
63404,00:00.0,10227
63426,00:00.0,11861
63427,00:00.0,1992
63441,00:00.0,248
63446,00:00.0,11819
63454,00:00.0,5185
63462,00:00.0,10395
63475,00:00.0,10401
63479,00:00.0,6201
63483,00:00.0,1193
63495,00:00.0,10496
63510,00:00.0,6209
63515,00:00.0,3352
63518,00:00.0,4169
63520,00:00.0,8721
63529,00:00.0,2767
63535,00:00.0,448
63536,00:00.0,4045
63546,00:00.0,3559
63551,00:00.0,10843
63556,00:00.0,11460
63562,00:00.0,7117
63579,00:00.0,6900
63587,00:00.0,2750
63588,00:00.0,9218
63589,00:00.0,7051
63591,00:00.0,11762
63602,00:00.0,803
63603,00:00.0,8676
63643,00:00.0,12393
63646,00:00.0,2687
63659,00:00.0,65
63661,00:00.0,4660
63665,00:00.0,10846
63706,00:00.0,6282
63717,00:00.0,12400
63725,00:00.0,10157
63732,00:00.0,6368
63741,00:00.0,11028
63743,00:00.0,5962
63762,00:00.0,1501
63763,00:00.0,11056
63771,00:00.0,4887
63785,00:00.0,7818
63792,00:00.0,4452
63795,00:00.0,8145
63797,00:00.0,12078
63809,00:00.0,6254
63816,00:00.0,5775
63819,00:00.0,5774
63822,00:00.0,12063
63828,00:00.0,4225
63837,00:00.0,8689
63845,00:00.0,722
63849,00:00.0,2777
63855,00:00.0,836
63862,00:00.0,5471
63864,00:00.0,4426
63866,00:00.0,10306
63868,00:00.0,9825
63871,00:00.0,8202
63873,00:00.0,3411
63885,00:00.0,3655
63889,00:00.0,2719
63890,00:00.0,1430
63903,00:00.0,964
63920,00:00.0,4308
63943,00:00.0,3823
63953,00:00.0,10824
63961,00:00.0,740
63964,00:00.0,5245
63970,00:00.0,4964
63985,00:00.0,9939
63997,00:00.0,12122
63999,00:00.0,6075
64002,00:00.0,2139
64021,00:00.0,5010
64025,00:00.0,4957
64030,00:00.0,1599
64038,00:00.0,11045
64041,00:00.0,2702
64051,00:00.0,5723
64054,00:00.0,8196
64057,00:00.0,7287
64061,00:00.0,4735
64063,00:00.0,7713
64065,00:00.0,3444
64081,00:00.0,3884
64086,00:00.0,8119
64088,00:00.0,2079
64089,00:00.0,8840
64105,00:00.0,11013
64106,00:00.0,1285
64114,00:00.0,4919
64117,00:00.0,6112
64125,00:00.0,634
64129,00:00.0,4666
64145,00:00.0,6055
64151,00:00.0,2502
64156,00:00.0,5250
64160,00:00.0,9663
64164,00:00.0,10847
64172,00:00.0,4378
64175,00:00.0,7131
64178,00:00.0,203
64195,00:00.0,12096
64206,00:00.0,3771
64212,00:00.0,6193
64219,00:00.0,3516
64230,00:00.0,3684
64231,00:00.0,2063
64263,00:00.0,3299
64270,00:00.0,9218
64284,00:00.0,1535
64286,00:00.0,7510
64288,00:00.0,8648
64293,00:00.0,9107
64310,00:00.0,2061
64312,00:00.0,1932
64325,00:00.0,9383
64351,00:00.0,3631
64357,00:00.0,1567
64369,00:00.0,2975
64378,00:00.0,9668
64383,00:00.0,10610
64413,00:00.0,11438
64419,00:00.0,472
64430,00:00.0,6455
64432,00:00.0,9679
64435,00:00.0,2904
64465,00:00.0,1127
64470,00:00.0,12220
64477,00:00.0,6288
64486,00:00.0,11768
64490,00:00.0,394
64505,00:00.0,4500
64515,00:00.0,10684
64529,00:00.0,376
64538,00:00.0,1291
64539,00:00.0,5896
64542,00:00.0,4826
64558,00:00.0,11187
64567,00:00.0,7400
64605,00:00.0,4278
64611,00:00.0,1560
64612,00:00.0,12332
64619,00:00.0,10932
64621,00:00.0,736
64624,00:00.0,1011
64633,00:00.0,8726
64641,00:00.0,5582
64647,00:00.0,9856
64654,00:00.0,3753
64655,00:00.0,5805
64659,00:00.0,7288
64690,00:00.0,11173
64695,00:00.0,7160
64736,00:00.0,8014
64740,00:00.0,1952
64741,00:00.0,2621
64743,00:00.0,6905
64745,00:00.0,10354
64757,00:00.0,5724
64767,00:00.0,8088
64771,00:00.0,7865
64772,00:00.0,3632
64778,00:00.0,9333
64790,00:00.0,5391
64791,00:00.0,4146
64795,00:00.0,11355
64803,00:00.0,11398
64806,00:00.0,2773
64812,00:00.0,5028
64823,00:00.0,5074
64825,00:00.0,10248
64844,00:00.0,3723
64871,00:00.0,2782
64882,00:00.0,11768
64885,00:00.0,471
64892,00:00.0,2947
64904,00:00.0,4197
64922,00:00.0,9843
64925,00:00.0,386
64928,00:00.0,8322
64941,00:00.0,2671
64964,00:00.0,7258
64971,00:00.0,6415
64973,00:00.0,11876
64992,00:00.0,7543
64998,00:00.0,5072
65001,00:00.0,4193
65006,00:00.0,5202
65012,00:00.0,5046
65014,00:00.0,2641
65015,00:00.0,12286
65021,00:00.0,1986
65034,00:00.0,5537
65038,00:00.0,1189
65041,00:00.0,6904
65043,00:00.0,7400
65050,00:00.0,9324
65052,00:00.0,11164
65057,00:00.0,3797
65072,00:00.0,5236
65078,00:00.0,2773
65080,00:00.0,5423
65084,00:00.0,8167
65102,00:00.0,10300
65106,00:00.0,2205
65114,00:00.0,277
65118,00:00.0,7833
65124,00:00.0,11382
65125,00:00.0,8719
65126,00:00.0,6786
65128,00:00.0,11659
65134,00:00.0,10778
65145,00:00.0,9221
65146,00:00.0,10363
65168,00:00.0,2669
65169,00:00.0,8380
65170,00:00.0,9654
65172,00:00.0,12232
65173,00:00.0,11072
65176,00:00.0,4187
65205,00:00.0,1857
65215,00:00.0,3509
65244,00:00.0,3012
65245,00:00.0,11689
65253,00:00.0,7997
65272,00:00.0,4127
65281,00:00.0,7170
65290,00:00.0,5415
65302,00:00.0,11098
65307,00:00.0,5568
65311,00:00.0,7273
65321,00:00.0,1961
65331,00:00.0,7328
65338,00:00.0,2919
65343,00:00.0,7086
65362,00:00.0,6553
65366,00:00.0,812
65372,00:00.0,9257
65377,00:00.0,5004
65378,00:00.0,2584
65380,00:00.0,7121
65387,00:00.0,8937
65397,00:00.0,3762
65405,00:00.0,5403
65411,00:00.0,5824
65430,00:00.0,9008
65434,00:00.0,3574
65438,00:00.0,8753
65442,00:00.0,9833
65445,00:00.0,5453
65449,00:00.0,10948
65455,00:00.0,4114
65477,00:00.0,6452
65479,00:00.0,7349
65484,00:00.0,7664
65491,00:00.0,9632
65498,00:00.0,7628
65511,00:00.0,7256
65517,00:00.0,555
65528,00:00.0,4183
65529,00:00.0,11086
65530,00:00.0,11534
65541,00:00.0,8226
65551,00:00.0,4103
65560,00:00.0,7653
65582,00:00.0,12416
65611,00:00.0,8123
65637,00:00.0,3075
65663,00:00.0,3257
65669,00:00.0,8845
65689,00:00.0,7031
65701,00:00.0,2141
65702,00:00.0,7984
65707,00:00.0,326
65726,00:00.0,8450
65733,00:00.0,6454
65744,00:00.0,542
65757,00:00.0,1356
65776,00:00.0,9732
65779,00:00.0,3272
65795,00:00.0,4136
65803,00:00.0,8796
65821,00:00.0,3822
65823,00:00.0,2624
65829,00:00.0,7732
65831,00:00.0,4787
65845,00:00.0,606
65859,00:00.0,10491
65871,00:00.0,5803
65890,00:00.0,9193
65891,00:00.0,1096
65907,00:00.0,10180
65915,00:00.0,834
65918,00:00.0,3388
65920,00:00.0,5497
65932,00:00.0,1878
65940,00:00.0,6186
65965,00:00.0,12280
65973,00:00.0,6096
65975,00:00.0,7881
66001,00:00.0,5977
66003,00:00.0,6307
66004,00:00.0,10198
66010,00:00.0,11861
66012,00:00.0,5888
66037,00:00.0,443
66039,00:00.0,8868
66047,00:00.0,11053
66049,00:00.0,2552
66054,00:00.0,3463
66057,00:00.0,6781
66067,00:00.0,4335
66077,00:00.0,6899
66086,00:00.0,8300
66092,00:00.0,11007
66098,00:00.0,5262
66101,00:00.0,11792
66109,00:00.0,4563
66120,00:00.0,5310
66122,00:00.0,1239
66134,00:00.0,6022
66135,00:00.0,354
66136,00:00.0,9549
66146,00:00.0,7215
66176,00:00.0,4812
66179,00:00.0,2052
66180,00:00.0,9314
66181,00:00.0,9184
66197,00:00.0,3757
66203,00:00.0,1539
66204,00:00.0,11131
66216,00:00.0,7027
66218,00:00.0,2357
66245,00:00.0,1540
66252,00:00.0,9786
66267,00:00.0,9160
66285,00:00.0,6802
66290,00:00.0,3542
66291,00:00.0,7166
66298,00:00.0,2287
66311,00:00.0,4970
66327,00:00.0,2708
66330,00:00.0,9542
66332,00:00.0,5821
66338,00:00.0,5650
66354,00:00.0,12145
66356,00:00.0,12169
66364,00:00.0,8478
66365,00:00.0,7511
66366,00:00.0,876
66385,00:00.0,4522
66392,00:00.0,1534
66393,00:00.0,10170
66396,00:00.0,11976
66405,00:00.0,2510
66408,00:00.0,1589
66415,00:00.0,7796
66435,00:00.0,2062
66436,00:00.0,6281
66440,00:00.0,10682
66443,00:00.0,3430
66458,00:00.0,6049
66488,00:00.0,7224
66489,00:00.0,341
66493,00:00.0,10769
66499,00:00.0,8895
66511,00:00.0,5212
66515,00:00.0,1858
66520,00:00.0,1364
66529,00:00.0,2816
66552,00:00.0,2469
66555,00:00.0,4477
66559,00:00.0,6591
66562,00:00.0,4306
66563,00:00.0,7160
66578,00:00.0,9864
66581,00:00.0,11756
66585,00:00.0,11637
66586,00:00.0,10034
66596,00:00.0,828
66599,00:00.0,1898
66610,00:00.0,7308
66613,00:00.0,7965
66616,00:00.0,2604
66619,00:00.0,3057
66624,00:00.0,2900
66630,00:00.0,9743
66643,00:00.0,11565
66647,00:00.0,11156
66649,00:00.0,10496
66654,00:00.0,6049
66661,00:00.0,1725
66668,00:00.0,2064
66669,00:00.0,9821
66676,00:00.0,1939
66682,00:00.0,3483
66686,00:00.0,3453
66695,00:00.0,11797
66699,00:00.0,821
66701,00:00.0,5828
66704,00:00.0,8112
66706,00:00.0,5213
66709,00:00.0,888
66723,00:00.0,11719
66725,00:00.0,10227
66742,00:00.0,6873
66753,00:00.0,7066
66760,00:00.0,3938
66762,00:00.0,2473
66772,00:00.0,1157
66776,00:00.0,12413
66780,00:00.0,11759
66790,00:00.0,1938
66792,00:00.0,5333
66797,00:00.0,11695
66799,00:00.0,448
66813,00:00.0,590
66829,00:00.0,5040
66840,00:00.0,1248
66842,00:00.0,10049
66843,00:00.0,6891
66844,00:00.0,1133
66874,00:00.0,11421
66876,00:00.0,9679
66878,00:00.0,11700
66883,00:00.0,3793
66887,00:00.0,8488
66889,00:00.0,1347
66892,00:00.0,9720
66936,00:00.0,3466
66944,00:00.0,601
66963,00:00.0,6342
66968,00:00.0,3816
66971,00:00.0,5166
66980,00:00.0,5697
66990,00:00.0,6580
67000,00:00.0,2384
67012,00:00.0,4457
67019,00:00.0,6535
67032,00:00.0,12205
67033,00:00.0,4731
67035,00:00.0,3147
67053,00:00.0,1190
67057,00:00.0,3120
67058,00:00.0,9143
67059,00:00.0,7934
67066,00:00.0,7231
67071,00:00.0,1140
67080,00:00.0,2992
67117,00:00.0,6270
67155,00:00.0,6347
67159,00:00.0,359
67169,00:00.0,5677
67170,00:00.0,3252
67189,00:00.0,10208
67194,00:00.0,7644
67195,00:00.0,10379
67213,00:00.0,9566
67237,00:00.0,1374
67238,00:00.0,1141
67244,00:00.0,1355
67246,00:00.0,5158
67250,00:00.0,7769
67251,00:00.0,11397
67260,00:00.0,9229
67274,00:00.0,6284
67279,00:00.0,10358
67298,00:00.0,6352
67300,00:00.0,10088
67313,00:00.0,7317
67318,00:00.0,3850
67347,00:00.0,10772
67350,00:00.0,6068
67351,00:00.0,4572
67359,00:00.0,1748
67373,00:00.0,11759
67385,00:00.0,5876
67386,00:00.0,3522
67393,00:00.0,585
67400,00:00.0,12341
67408,00:00.0,1150
67422,00:00.0,1327
67432,00:00.0,688
67438,00:00.0,1720
67465,00:00.0,3726
67469,00:00.0,11707
67473,00:00.0,11179
67485,00:00.0,7992
67491,00:00.0,8715
67492,00:00.0,10289
67496,00:00.0,5656
67503,00:00.0,8018
67508,00:00.0,3174
67518,00:00.0,5973
67536,00:00.0,8226
67553,00:00.0,8865
67560,00:00.0,10739
67572,00:00.0,10823
67575,00:00.0,9160
67606,00:00.0,1207
67607,00:00.0,1271
67623,00:00.0,3639
67629,00:00.0,931
67633,00:00.0,10155
67640,00:00.0,5899
67642,00:00.0,2664
67656,00:00.0,11889
67663,00:00.0,9383
67677,00:00.0,876
67706,00:00.0,6981
67716,00:00.0,5132
67717,00:00.0,9876
67736,00:00.0,9517
67756,00:00.0,6146
67764,00:00.0,9780
67768,00:00.0,3628
67781,00:00.0,1520
67782,00:00.0,2124
67784,00:00.0,9359
67791,00:00.0,544
67799,00:00.0,11541
67802,00:00.0,3319
67806,00:00.0,6652
67815,00:00.0,7616
67817,00:00.0,8643
67819,00:00.0,41
67821,00:00.0,3313
67828,00:00.0,809
67847,00:00.0,557
67852,00:00.0,2949
67857,00:00.0,6952
67865,00:00.0,10974
67869,00:00.0,7562
67872,00:00.0,11135
67913,00:00.0,3547
67931,00:00.0,4884
67942,00:00.0,1136
67953,00:00.0,11090
67956,00:00.0,596
67960,00:00.0,8103
67963,00:00.0,4438
67965,00:00.0,3843
67975,00:00.0,11362
67988,00:00.0,8712
67990,00:00.0,144
67993,00:00.0,11703
68000,00:00.0,12138
68008,00:00.0,3977
68017,00:00.0,1512
68018,00:00.0,5760
68023,00:00.0,6581
68026,00:00.0,781
68048,00:00.0,2206
68077,00:00.0,2988
68119,00:00.0,12112
68120,00:00.0,6697
68124,00:00.0,9723
68144,00:00.0,9319
68150,00:00.0,10741
68182,00:00.0,2433
68184,00:00.0,9072
68199,00:00.0,2281
68208,00:00.0,6257
68224,00:00.0,11547
68229,00:00.0,2140
68235,00:00.0,4291
68238,00:00.0,5927
68241,00:00.0,9298
68243,00:00.0,8595
68245,00:00.0,10862
68248,00:00.0,338
68253,00:00.0,12100
68283,00:00.0,9697
68290,00:00.0,8114
68292,00:00.0,7907
68331,00:00.0,1745
68334,00:00.0,12228
68372,00:00.0,12365
68377,00:00.0,1679
68381,00:00.0,11361
68383,00:00.0,6203
68385,00:00.0,5923
68401,00:00.0,5433
68428,00:00.0,3471
68431,00:00.0,9688
68434,00:00.0,6812
68438,00:00.0,5710
68442,00:00.0,11724
68443,00:00.0,8259
68449,00:00.0,9844
68455,00:00.0,921
68463,00:00.0,11028
68476,00:00.0,9846
68484,00:00.0,2167
68485,00:00.0,6496
68486,00:00.0,8791
68502,00:00.0,9730
68515,00:00.0,2105
68518,00:00.0,6917
68521,00:00.0,11872
68544,00:00.0,10605
68554,00:00.0,1894
68576,00:00.0,6184
68581,00:00.0,6020
68584,00:00.0,6129
